114636,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114636,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114636,b'GRAY HAS BEEN UNLEASHED!! #Patriots #Pats'
114636,b'RT @Patriots: Julian Edelman back on the field for the #Patriots. #NEvsGB'
114636,b'RT @PGPackersNews: #Packers lead #Patriots 23-14 at end of 3rd quarter at Lambeau Field.'
114636,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114635,"b'Smh pause RT @TomBrady: Comin right up boo \xf0\x9f\x98\x98 RT @DoubleAIV: TD, NOW! @Patriots'"
114635,b'The patriots have to mix-and-match the passing him run game.@benmaller'
114635,b'That call was fixed.... #comeonman #GBvsNE'
114635,b'Jonas Gray sighting. Still bitter I started him last week in fantasy. #Patriots #Packers'
114635,b'RT @SportsCenter: Packers have DOMINATED in last 5 games at Lambeau. GB has outscored opponents 151-23 in 1st half of those games. http://t\xe2\x80\xa6'
114635,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114635,b'Ed Hochuli is the Patriots personal lap-dog.'
114635,b'The patriots better get this W'
114635,"b'""@packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB""'"
114635,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114635,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
114635,b'Come on patriots! Step it up. \xf0\x9f\x8f\x88'
114635,b'Now this dude puts Jonas Gray in. \xf0\x9f\x98\x82 #Patriots'
114635,"b""I've never seen calls made or changed after a team complains like today with the Patriots. That's two calls after a complaint #GBvsNE"""
114635,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114635,b'We have a Jonas Gray sighting!!! #Patriots'
114635,b'Patriots can turn this game around'
114635,"b'@Casey_Dulson Expecting a classic, gonna be a big final fifteen ! #Patriots #Packers'"
114635,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114634,b'RT @packers: Check out some of the top photos from the 1st half: http://t.co/urUck4ukOL #NEvsGB http://t.co/jcydZPOtjQ'
114634,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114634,"b""Just heard a fact. 80k at the #packers game but the population of #greenbay is only 105k! Now that's impressive!"""
114634,b'#Packers in free fall'
114634,b'Patriots finally put in Jonas Gray after a week'
114634,"b""Hey packers defense.tom Brady doesn't need free yards .he's a future hall of famer...smh"""
114634,b'If the Patriots could start actually playing like themselves that would be cool.'
114634,b'@golferjosh @Patriots there he is'
114634,"b'JONAS GRAY SIGHTING, YOU GUYS. #Patriots'"
114634,b'Just imagine if the Patriots still had Hernandez #NFL #keepingitrealgoeswrong'
114634,b'RT @Patriots: Julian Edelman back on the field for the #Patriots. #NEvsGB'
114634,b'ya haha patriots r losing... smiles\xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f #NEvsGB'
114634,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114634,b'Bearcats Conquer Patriots on the Road - http://t.co/5mfk5uvJu7'
114634,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114634,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114633,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114633,b'Wheres Blount? @Patriots'
114633,"b'Good to see the Patriots can get flags for being dumb, running into defenders on their own and then crying like 6 year olds #5thgradeproblem'"
114633,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114633,b'RT @Patriots: @maui_mami Thanks for helping us become the first NFL team with 1 million followers! #1MillionPatriots http://t.co/VQZ3r6HN4E'
114633,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114633,b'RT @PGPackersNews: #Packers lead #Patriots 23-14 at end of 3rd quarter at Lambeau Field.'
114633,b'RT @Patriots: Julian Edelman back on the field for the #Patriots. #NEvsGB'
114633,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114633,"b""Patriots fans on Twitter seem to thing they aren't getting any calls in Green Bay."""
114633,"b'Off work, now to watch my Patriots.'"
114633,b'RT @YoungKoMac: Come on Patriots'
114633,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
114633,b'JONAS GRAY SIGHTING! #alarmwentoff #finally #Patriots'
114632,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114632,"b'Like me, #Patriots going Gray!'"
114632,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114632,"b'RT @sallytca: @LeahR77 @Marble300 TY OATH KEEPERS IN FERGUSON RIGHT NOW, YOU ARE AWESOME PATRIOTS!! Please share this everywhere: http://t.\xe2\x80\xa6'"
114632,b'@Harry_Styles did you watch the packers game?'
114632,"b'So Revis can maul Jordy and not get flagged, but Edelman runs right into Tramon, and Tramon gets flagged.  Bull. Shit. #packers'"
114632,b'I have faith in you packers!'
114632,"b'End of 3Q: Patriots 14, #Packers 23'"
114632,b'RT @NathanDTaylor: @packers_uk if you cry enough after running into the defender you get the flag? New rule to me'
114632,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114631,b'The #nfl should give the patriots players their own flags so they can throw them on demand #Packers'
114631,"b""@Haynesenberg it sucks to not be the big Evil winner, now doesn't it, you kind Packers fan who I totally respect but will mock anyhow"""
114631,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114631,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114631,"b'RT @chip_bennett: So, I guess Patriots players get to call their own penalties? Nice work, if you can get it. #NFLRefsSuck'"
114631,b'@airdrum72 @lsferguson Time for him to retire.  Go Packers.'
114631,b'#Packers lead 23-14 heading into the fourth quarter!!! #GoPackGo #FuckBradyAndTheRefs'
114631,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114631,"b""RT @claudiajordan: Let's go Patriots!! Let's get to 10-2 \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 http://t.co/a2HnPMCnjb"""
114630,b'I swear everytime someone on the patriots crys for a call they get it #NEvsGB'
114630,b'RT @SportsCenter: Packers have DOMINATED in last 5 games at Lambeau. GB has outscored opponents 151-23 in 1st half of those games. http://t\xe2\x80\xa6'
114630,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114630,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114630,"b""@jonkrause77 so the pats just had to ask for the 3 OPIs that haven't been called on the Packers so far?"""
114630,"b"".@Wess_Head Tweeted: @annalee__marie @Patriots He's Back"""
114630,b'Where did my shootout go? #GBvsNE'
114630,b'MY MOM ALWAYS MAKES ME GO SHOPPING WHEN THE PACKERS PLAY FUCK'
114629,b'\xe2\x80\x9c@Bill_Michaels: What a late flag.  Almost prompted by the Patriots sideline.  Really late flag\xe2\x80\x9d@nfl @nflcommish'
114629,"b'RT @jaykyew: Oh look, the Patriots got a bullshit pass interference call because one of their players whined to the refs! Never seen that b\xe2\x80\xa6'"
114629,b'#Packers lead #Patriots 23-14 at end of 3rd quarter at Lambeau Field.'
114629,b'Patriots are taught to cry for flags in training camp #sorry #PatsSuck'
114629,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114629,b'If only MY patriots still had aaron hernandez #NoTalkin'
114629,b'Jonas Gray gets his first carry of the game - a gain of 4 to close out the 3rd quarter. #NEvsGB'
114629,b'Packers gotta own this last quarter!'
114629,b'@robbybloom1 of the Eagles play the packers at home I can definitively say they will win'
114629,b'RT @Victoria_GPayne: Come the eff on Patriots...WTF and what hell is with these refs???'
114629,"b'I swear to god the Patriots pay the refs, every penalty goes their way.'"
114629,b'RT @PatriotsExtra: If the Patriots get a TD now. I believe they go to run game next possession'
114629,"b""RT @FakeRodgers: Don't worry guys, they took Tom Brady for his walk. He can come out and play now. #patriots #NEvsGB http://t.co/At6bS2pWSp"""
114628,"b'Can Packers close strong? Pats driving down 23-14, GB offense fresh off first punt of game'"
114628,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114628,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114628,"b""Let's GO Packers D!!!  Hold em!!! #NEvsGB"""
114628,"b""RT @j_baczek_: There's a difference of BLAMING the refs and complaining about poor calls. No Patriots fan is BLAMING the refs"""
114628,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114628,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114628,"b""Dude ran into the Packers player... that wasn't pass interference, that was not looking where you're going. #Packers"""
114628,b'RT @TheBASEDBoog: Look how the patriots cry and actually get flags in their favor. Fucking faggots'
114628,"b""Like I'll cry if we don't beat the Packers. This Green Bay defense can't defend against a high school team.\nCome the fuck on New England!"""
114628,b'Trust Jesus died for our sins and rose to be saved. 1Cor.15:1-4 http://t.co/K4vqVvDCwt #GBvsNE http://t.co/QeFfLpFgme'
114628,"b""Until the #Broncos game starts I'm a #Packers fan!! #Broncos"""
114628,b'And once again the #Patriots whine for a flag and once again they get it. #NEvsGB #bullshit #GoPackGo'
114627,b'End of the 3rd Quarter Packers lead 23-14'
114627,"b""The Packers could blow this game but we'll still have Tom Brady on a leash. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
114627,b'RT @NathanDTaylor: @packers_uk if you cry enough after running into the defender you get the flag? New rule to me'
114627,"b""Now I'm gonna go back to watching my Packers game\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x88"""
114627,b'#Gray sighting tweet of the moment! #Patriots'
114627,b'RT @NEexpatriate: Jonas Gray is freed. #patriots'
114627,b'Touch of gray finally #patriots'
114627,b'@TheWutangKing ya until they play like the packers or seattle'
114626,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114626,"b""@nfl I guess we're letting the players on the field call penalties? #GBvsNE"""
114625,b'Come on packers. Please....'
114625,"b'Coming up to midnight UK time, but screw work tomorrow, as the Packers means more to me! #GoPackGo'"
114625,"b'Once again, the #Patriots 12th man, bails them out! \n#Packers getting robbed! http://t.co/0b2cpQ480k'"
114625,"b'End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114624,"b""@MusikFan4Life that's the 2nd time the Patriots asked for a call and just it it????? New NFL rules needed asap regarding complaining to refs"""
114624,"b""That's some cheap shit from the Patriots. Like a flop. #GoPackGo #NFL"""
114624,b'A Jonas Gray sighting?!?! #Patriots #Packers'
114624,b'#NEvsGB #Packers 23 #Patriots 14 End Of 3rd Qtr'
114624,b'Followup:  \xe2\x80\x98Big Wave of Confusion\xe2\x80\x99 Surrounding Bomb Threat Against American Airlines Jet http://t.co/rhRtoudixT'
114624,b'@THE_ELPRESADOR patriots about emasculate Arron Rodgers'
114624,b'Why are the Pats reffing this game? #Packers'
114624,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114623,b'@AllanSchumacher thank the patriots no one monitors my house during a game.'
114623,b'Jonas Gray!!! #Patriots #PatriotsNation #PatsvsGB'
114623,"b'End of 3rd quarter: Packers 23, Patriots 14 http://t.co/4PuDM7gOpz'"
114623,"b'No Penalty Flag, Patriots appeal = Flag... #SameShitDifferentWeek'"
114623,b'http://t.co/2PQ2UuUGzq Green Bay Packers vs Atlanta Falcons Tickets 12/08/14 (Green Bay)  #Falcons http://t.co/a6q2a28a8H'
114623,"b""I can't get over how good this #Packers defense looks vs. #TomBrady and the #Patriots offense. Only 14 points allowed with 1:31 left in 3rd."""
114623,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114623,"b'End of 3rd quarter: Packers 23, Patriots 14 http://t.co/8eH0Dmso3N'"
114623,"b'End of 3rd quarter: Packers 23, Patriots 14 http://t.co/WBlouHQ7lL'"
114623,"b""There's patriots haters every man lol"""
114622,b'Come on I need a touchdown from Lacy or Gronk! Also the packers defence is sucking ass!'
114622,b'Look Jonas Gray is in the game #Patriots'
114622,b'WE HAVE A JONAS GRAY SIGHTING #outofthedoghouse #GBvsNE'
114622,"b""Who snuck in?  RT @packers @vaib2014 Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114622,"b""What's up with the #Patriots running game.. #Nonexistent"""
114622,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114622,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114622,b'Jonas Gray got a play! #Patriots'
114622,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114621,b'Yay for Grey. Glad to see him back. #Patriots'
114621,b'RT @Too_FARRnBEYOND: I hate them\xe2\x80\x9c@CoachG_26: \xe2\x80\x9c@LiveMuchDieNone: Patriots is only NFL team that asks for penalties then get them\xe2\x80\xa6 Only team\xe2\x80\x9d\xe2\x80\xa6'
114621,b'The #Patriots are a quick passing team. If they dont throw it within 5 seconds of the snap its usually incomplete'
114621,b'RT @HGF52611: Pretty sure my new neighbors are watching the #patriots game judging by the impressive amount of profanity I am listening to.'
114621,"b""Twitter is asking if I want to explore #greycup bahaha! Uh NO! I'd rather explore real football thanks. #Packers"""
114620,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114620,"b'If the Patriots score on this drive, they can thank the refs. Holy shit.'"
114620,b'Green Bay doing the Patriots like the Redskins Did Dallas a few weeks ago'
114620,"b""@4thD0wnAnd26 would be nice if the refs could of given the Eagles a break when the Eagles played the Packers I couldn't believe how"""
114620,b'What a catch Brady to Gronk!!\n\n*&lt;; )-* \n\n.19 yard gain \nThen Jonas Grey 1st carry \n@nfl @nflnetwork @nflredzone @patriots'
114620,b'Getting SUPER nervous. Come on #Packers!'
114620,b'RT @Patriots: Julian Edelman back on the field for the #Patriots. #NEvsGB'
114620,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114620,"b""Sure, Phil Simms, that is what the @Patriots need to get to the goal! That's how they got here all season so far!...BOOOOO To You Phil Simms"""
114620,b'RT @packers: Check out some of the top photos from the 1st half: http://t.co/urUck4ukOL #NEvsGB http://t.co/jcydZPOtjQ'
114620,"b""Boooyyy lemme tell you if the Patriots don't win imma be pisse"""
114620,b'Packers tackling has been killer today. No one breaking free like they have the past couple weeks. #Patriots'
114619,"b""RT @nfl: Crosby's 33-yarder is GOOD\n\n16-7 @packers lead w/5:54 left in the 1st half. #NEvsGB"""
114619,b'23-14 GB end of the 3rd #Packers'
114619,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114619,b'Jonas Gray is alive?!?! #Patriots'
114619,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
114619,"b""My @patriots don't need ROMO!!!!! \xf3\xbe\x9f\x9d"""
114619,"b'#Patriots got a break on that illegal contact call.  Terrible call, they should be off the field by now. #NEvsGB'"
114619,b'Patriots offense bruh'
114619,b'Lol mean while patriots fans quiet'
114619,b'RT @SportsCenter: Packers have DOMINATED in last 5 games at Lambeau. GB has outscored opponents 151-23 in 1st half of those games. http://t\xe2\x80\xa6'
114618,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114618,b'Julian Edelman runs into a Packers DB and it is a defensive penalty?'
114618,b'How great is it to watch excellent #football #patriots #packers'
114618,b'#GRONK got hands of steel! #Patriots are on the move! #NEvsGB \xf0\x9f\x8f\x88'
114618,"b'#Wisconsin \xe2\x80\x9c@jrburns: At @packers game, woman next to me said it was her first.""Me too,""I said.""Did you cry when you got here too?""she said\xe2\x80\x9d'"
